242.3729,242.3595,242.2921,241.7369,231.0868,219.8801,200.2698,169.9736,130.4326,88.46278,52.7903,28.15465,13.78635,6.363922,2.823552,1.217794,0.5123747,0.2088019,0.07982342,0.02531111,0.002129836,-0.008008375,-0.01276401,-0.01531536,-0.01697073,-0.01826511,-0.01941597,-0.02051122,-0.02158621,-0.02265501,-0.02372317,-0.02479281,-0.0258647,-0.02693906,-0.02801588,-0.02909512,-0.03017666,-0.03126042,-0.03234628,-0.03343415,-0.03452394,-0.03561556,-0.03670892,-0.03780396,-0.0389006
147.68,147.6731,147.6582,147.6066,146.8393,145.6837,142.7018,134.9513,114.8881,64.09575,-57.60031,-318.8445,-793.807,-1514.605,-2462.241,-3600.437,-4901.809,-6354.049,-7956.811,-9716.143,-11638.91,-13728.42,-15981.73,-18388.49,-20930.65,-23582.44,-26310.85,-29077.21,-31840.99,-34566.45,-37230.41,-39827.31,-42367.73,-44871.59,-47360.52,-49853.11,-52363.34,-54900.95,-57472.44,-60082.09,-62732.69,-65426.07,-68163.46,-70945.73,-73773.46
289.4597,274.8901,199.9665,109.8152,47.3422,36.67389,27.78904,20.53473,14.7434,10.23971,6.845044,4.380263,2.667934,1.536468,0.8275294,0.4053388,0.1637953,0.02797423,-0.05005871,-0.09836147,-0.1321611,-0.1592249,-0.1833227,-0.206212,-0.2286848,-0.2510863,-0.2735609,-0.2961645,-0.3189148,-0.3418137,-0.3648562,-0.388035,-0.4113421,-0.4347695,-0.4583094,-0.4819546,-0.5056985,-0.5295346,-0.5534573,-0.5774611,-0.6015412,-0.6256929,-0.649912,-0.6741948,-0.6985374
278.1586,278.0726,277.7711,276.1559,265.6309,259.4839,251.6547,242.3664,231.9495,220.7455,209.0565,197.1308,185.1666,173.3214,161.7204,150.4646,139.6359,129.3005,119.51,110.3008,101.6892,93.66408,86.17171,79.08939,72.17373,64.96765,56.67983,46.21358,32.77932,17.06777,1.495665,-11.41308,-20.78338,-27.37515,-32.376,-36.62635,-40.56544,-44.39217,-48.18999,-51.99178,-55.80926,-59.64562,-63.50069,-67.37314,-71.26127
172.242,154.0242,135.5934,117.4273,100.0658,95.88401,91.75474,87.65692,83.5527,79.37684,75.01887,70.29413,64.90558,58.42315,50.37242,40.56583,29.58083,18.83348,9.882064,3.521456,-0.464767,-2.817223,-4.242818,-5.20252,-5.943396,-6.584535,-7.180255,-7.754769,-8.318889,-8.877589,-9.433289,-9.987277,-10.54031,-11.09286,-11.64528,-12.1978,-12.75059,-13.30378,-13.85746,-14.4117,-14.96655,-15.52204,-16.07818,-16.63499,-17.19246
329.6332,327.9528,322.844,298.1264,249.252,235.6655,221.9241,208.1226,194.3238,180.5702,166.8955,153.3341,139.9283,126.7302,113.7936,101.1476,88.73122,76.2456,62.83263,46.47646,23.36167,-11.28747,-58.94985,-113.9855,-166.8326,-210.288,-242.2062,-264.308,-279.5821,-290.5362,-298.7901,-305.2943,-310.6071,-315.0725,-318.9161,-322.2943,-325.3194,-328.0746,-330.6226,-333.0116,-335.2792,-337.4552,-339.5634,-341.6233,-343.6511
298.0125,297.853,297.462,296.5132,293.7999,292.3165,290.1169,286.8116,281.8401,274.4173,263.4253,247.1925,223.1952,188.0061,138.0522,71.39919,-10.22736,-100.6264,-190.53,-271.0062,-336.9648,-388.2551,-427.8627,-459.4036,-485.7702,-508.9125,-530.0652,-550.0094,-569.2552,-588.1518,-606.9504,-625.8408,-644.972,-664.4654,-684.4231,-704.9334,-726.0744,-747.9164,-770.5239,-793.9569,-818.2716,-843.5215,-869.7572,-897.0275,-925.3791
185.7679,185.7656,185.7578,185.7209,185.5195,185.4,185.2374,185.0268,184.7656,184.4529,184.0873,183.6651,183.1772,182.6055,181.9184,181.0667,179.98,178.5662,176.7089,174.2601,171.0182,166.6732,160.6866,152.0478,138.931,118.796,90.58322,58.83287,32.26452,15.48082,6.827332,2.870658,1.171847,0.4650427,0.175486,0.05760762,0.009513046,-0.01042992,-0.01907581,-0.02320569,-0.0255351,-0.02714741,-0.02847358,-0.02968463,-0.03084836
223.6257,223.6235,223.6191,223.6089,223.5766,223.5564,223.5221,223.4596,223.3397,223.1008,222.6169,221.6468,219.7827,216.4819,211.271,204.0103,194.9414,184.5015,173.1288,161.1683,148.8465,136.2636,123.3586,109.8118,94.85269,77.02965,54.28663,24.90415,-10.99366,-50.87282,-90.62602,-125.8799,-153.3694,-172.204,-183.9265,-191.0273,-195.5308,-198.6537,-201.0317,-202.9829,-204.6694,-206.1788,-207.5626,-208.8541,-210.0764
165.384,165.3482,165.125,164.0715,156.2458,150.1282,141.1319,129.4168,115.7339,101.0463,86.23434,71.98692,58.79565,46.9805,36.71692,28.0593,20.96263,15.30528,10.91381,7.588451,5.126127,3.338269,2.061873,1.164135,0.5420329,0.1184839,-0.1636376,-0.3480216,-0.4692502,-0.5534632,-0.6179386,-0.6725296,-0.7222623,-0.7695354,-0.8154565,-0.8605327,-0.9049982,-0.9489638,-0.9924844,-1.035588,-1.078291,-1.120602,-1.162527,-1.20407,-1.245233
342.7406,342.7405,342.7405,342.7403,342.7388,342.7376,342.7353,342.7312,342.7242,342.7125,342.6933,342.663,342.6162,342.5452,342.4376,342.2718,342.006,341.5511,340.7044,338.9794,335.1699,326.2256,304.3926,250.169,116.5097,-200.003,-888.426,-2205.141,-4381.981,-7536.34,-11642.11,-16536.25,-21952.6,-27591.5,-33200.03,-38618.47,-43777.01,-48662.92,-53286.47,-57660.05,-61790.93,-65682.69,-69340.19,-72774.41,-76004.67
327.7394,327.7183,327.6753,327.5773,327.3164,327.1756,326.9602,326.6175,326.058,325.1364,323.6307,321.2311,317.5587,312.2297,304.9481,295.5705,284.093,270.5561,254.8852,236.6597,214.7925,187.2562,151.4567,106.0176,52.93687,-2.711184,-55.50493,-101.9346,-140.8578,-172.8174,-199.1092,-221.0665,-239.6829,-255.516,-268.7627,-279.4311,-287.5695,-293.4544,-297.5862,-300.5101,-302.6586,-304.3163,-305.6546,-306.7748,-307.7381
351.5692,351.5484,351.4893,351.3361,350.9823,350.836,350.6563,350.4334,350.1516,349.7962,349.337,348.7388,347.9481,346.8799,345.3871,343.1966,339.7435,333.8863,323.3492,304.2297,271.7809,224.0382,165.885,108.0465,60.96192,29.19147,10.84106,1.284268,-3.516951,-6.013798,-7.471667,-8.473761,-9.279994,-9.999512,-10.68188,-11.34499,-11.99627,-12.64468,-13.2907,-13.93176,-14.5692,-15.20765,-15.84504,-16.47864,-17.11329
157.1807,157.1674,157.1438,157.0881,156.8563,156.6518,156.2069,155.1541,152.5253,145.7653,128.1956,82.93951,-29.3789,-285.5747,-790.9395,-1622.457,-2788.687,-4264.749,-6040.158,-8133.91,-10591.36,-13479.26,-16881.71,-20893.51,-25608.46,-31104.92,-37433.64,-44612.3,-52627.2,-61439.84,-70995.23,-81229.67,-92076.79,-103471.7,-115353.4,-127666.2,-140359.9,-153389.7,-166715.9,-180303.2,-194120.1,-208138.4,-222332.6,-236679.4,-251157.3
274.9041,274.8532,274.7053,274.165,271.7326,270.2031,267.8637,264.3004,258.9824,251.3577,241.041,227.9871,212.5086,195.1271,176.3706,156.5911,135.7629,113.154,86.77574,52.92965,7.351623,-50.24172,-111.6564,-163.9765,-199.7539,-220.6728,-232.1858,-238.7077,-242.7344,-245.4928,-247.5629,-249.2247,-250.6202,-251.8274,-252.893,-253.8471,-254.7105,-255.4987,-256.2231,-256.8928,-257.515,-258.0958,-258.6398,-259.1513,-259.6337
348.1458,348.1451,348.1374,348.0273,346.5981,345.4028,343.4943,340.6451,336.6836,331.5374,325.2312,317.8343,309.3813,299.7843,288.7351,275.58,259.133,237.4223,207.6701,167.668,119.674,72.93194,37.73235,16.91796,6.613452,2.010851,0.04248448,-0.8021989,-1.185483,-1.382768,-1.505728,-1.599071,-1.680566,-1.757254,-1.831927,-1.905698,-1.979022,-2.052096,-2.125011,-2.197816,-2.270543,-2.343215,-2.41585,-2.488462,-2.561066
164.4207,151.3501,132.9909,109.2172,81.98423,74.99195,68.00196,61.02027,53.99863,46.78253,39.0421,30.25467,19.96748,8.575772,-2.152394,-10.36669,-15.78925,-19.28749,-21.75824,-23.74874,-25.53081,-27.22767,-28.89279,-30.54877,-32.20497,-33.86513,-35.53063,-37.20187,-38.87886,-40.56145,-42.24942,-43.94256,-45.64063,-47.34343,-49.05074,-50.76237,-52.47813,-54.19785,-55.92137,-57.64851,-59.37914,-61.11312,-62.85031,-64.59058,-66.33382
143.0902,143.0898,143.0869,143.0558,142.5097,141.8442,140.4103,137.4472,131.8362,122.5372,109.3116,92.86215,74.22472,54.1674,32.97132,10.48769,-13.68412,-40.00175,-68.84205,-100.4505,-134.9572,-172.4163,-212.8408,-256.2197,-302.5247,-351.711,-403.7167,-458.4643,-515.8626,-575.81,-638.1974,-702.9113,-769.836,-838.8561,-909.8574,-982.7288,-1057.363,-1133.655,-1211.508,-1290.826,-1371.521,-1453.508,-1536.709,-1621.049,-1706.457
148.8481,148.0788,139.7989,115.5601,86.946,80.09947,73.48183,67.1226,61.04365,55.259,49.77572,44.59398,39.70966,35.11368,30.78743,26.68063,22.65697,18.35646,12.87968,4.188054,-11.39554,-37.28935,-70.40882,-100.1748,-119.5701,-129.8007,-134.7322,-137.1309,-138.4,-139.1657,-139.6957,-140.1053,-140.4462,-140.7425,-141.0072,-141.2475,-141.4681,-141.6722,-141.8621,-142.0398,-142.2066,-142.3639,-142.5125,-142.6533,-142.787
189.3096,189.3096,189.3096,189.3096,189.3093,189.3091,189.3087,189.3081,189.3071,189.3055,189.3031,189.2994,189.2941,189.2867,189.2758,189.2595,189.2325,189.1835,189.0841,188.8628,188.3356,187.0228,183.6655,174.9513,152.1601,92.48086,-63.01502,-461.1764,-1437.745,-3625.045,-7821.192,-14419.34,-23006.13,-32711.44,-42756.72,-52684.34,-62324.01,-71673.7,-80796.31,-89761.32,-98622.88,-107416.8,-116164.2,-124876.8,-133560
253.5328,253.2234,251.7904,247.1161,236.8074,233.1227,228.9588,224.3064,219.1442,213.4056,206.9119,199.2591,189.6473,176.7277,158.7609,134.5481,104.9277,73.41632,44.99315,23.65162,10.3551,3.272741,-0.1571894,-1.788273,-2.61856,-3.111366,-3.466515,-3.767034,-4.046704,-4.319074,-4.589494,-4.860029,-5.131435,-5.403954,-5.677629,-5.952426,-6.228289,-6.505153,-6.782956,-7.061638,-7.341145,-7.621426,-7.902433,-8.184125,-8.466462
238.7537,228.9963,213.7193,189.9655,154.5457,143.7154,132.161,119.9377,107.0481,93.36531,78.59021,62.36154,44.58193,25.74724,6.922471,-10.65027,-26.01482,-38.79387,-49.20446,-57.81697,-65.24421,-71.95771,-78.25771,-84.31543,-90.22277,-96.0276,-101.7545,-107.4161,-113.0184,-118.5643,-124.0542,-129.4876,-134.8625,-140.1763,-145.4255,-150.6054,-155.7106,-160.7347,-165.6701,-170.508,-175.2383,-179.8495,-184.3291,-188.6632,-192.8372
149.5742,140.9163,129.049,114.3057,96.52682,91.59641,86.48441,81.20461,75.77423,70.21369,64.54773,58.80851,53.03967,47.29891,41.65493,36.17255,30.87516,25.65861,20.08523,12.8615,0.4837122,-26.30811,-91.6099,-256.4191,-665.0338,-1608.82,-3510.818,-6692.951,-11127.19,-16503.98,-22443.4,-28610.88,-34747.6,-40673.48,-46283.81,-51540.62,-56457.11,-61077.89,-65460.48,-69662.3,-73733.97,-77717.33,-81645.84,-85546.04,-89439.05
351.3399,351.3399,351.3399,351.3398,351.3388,351.3381,351.3369,351.3348,351.3311,351.3249,351.3141,351.2951,351.2615,351.2014,351.0927,350.8932,350.5223,349.8249,348.5045,346.014,341.4202,333.3698,320.4184,301.7969,278.0109,250.6092,221.4002,191.7349,161.9463,130.5866,93.01578,39.63172,-42.97235,-163.0166,-313.9565,-479.1087,-643.5754,-799.706,-945.9015,-1083.561,-1214.81,-1341.457,-1464.743,-1585.425,-1703.932
329.7742,321.9454,286.9528,236.2949,186.9181,175.4341,164.3409,153.6376,143.3118,133.3398,123.6855,114.2966,105.0924,95.93668,86.58756,76.63466,65.51438,52.82134,38.98273,25.61384,14.73416,7.402757,3.238683,1.151648,0.1757586,-0.2738543,-0.4904078,-0.6073786,-0.6825701,-0.7403556,-0.7908632,-0.8382731,-0.8843117,-0.9297003,-0.9747499,-1.019603,-1.064332,-1.108979,-1.153572,-1.19813,-1.24267,-1.287203,-1.33174,-1.37629,-1.420857
166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1498,166.1497,166.1497,166.1497,166.1496,166.1494,166.149,166.1482,166.1465,166.1424,166.1327,166.1086,166.0475,165.8896,165.4783,164.4012,161.5798,154.2519,135.7129,91.88844,2.390812,-140.6739,-311.0423,-470.0982,-601.0854,-707.6597,-798.7833,-881.402
169.2028,169.2019,169.199,169.1866,169.0991,169.021,168.8715,168.5802,168.0128,166.9361,164.9993,161.7594,156.7275,149.361,138.9758,124.6758,105.6069,81.94712,56.30243,33.39114,16.86725,6.965299,1.71869,-0.9238817,-2.288924,-3.072173,-3.602397,-4.026612,-4.408454,-4.774833,-5.136864,-5.49899,-5.862873,-6.22904,-6.597567,-6.968363,-7.341282,-7.716166,-8.092866,-8.471245,-8.851177,-9.232551,-9.615264,-9.999226,-10.38435
195.834,195.8313,195.8256,195.8047,195.6446,195.5056,195.2424,194.7185,193.6191,191.2016,185.7272,173.5179,149.1377,111.1433,69.34798,36.79211,17.36862,7.607969,3.156784,1.226425,0.4084048,0.06312281,-0.08535147,-0.1529215,-0.187525,-0.2087896,-0.2246928,-0.238458,-0.2513815,-0.2639823,-0.2764674,-0.2889187,-0.3013688,-0.31383,-0.326307,-0.3388015,-0.3513136,-0.3638431,-0.3763898,-0.3889531,-0.4015326,-0.4141276,-0.4267379,-0.4393628,-0.452002
324.9879,317.0974,294.9545,263.7399,231.0048,223.0238,215.1893,207.5241,200.0472,192.774,185.7175,178.8876,172.2924,165.9374,159.8263,153.9607,148.3402,142.9627,137.8238,132.9174,128.2347,123.7636,119.4869,115.3787,111.3974,107.4747,103.4974,99.28858,94.60758,89.19795,82.87799,75.5846,67.28314,57.74812,46.24392,31.09961,9.270002,-23.6103,-71.68303,-135.6304,-210.3145,-286.5067,-355.7182,-413.8862,-461.4878
337.1154,337.1031,337.0659,336.8698,334.9298,333.1387,329.979,324.767,316.886,305.989,292.0071,274.9718,254.8206,231.2965,203.9812,172.5071,137.0151,98.84533,61.11782,28.28455,3.910362,-11.6614,-20.81628,-26.3231,-30.04475,-32.95705,-35.51262,-37.90981,-40.23354,-42.52019,-44.78566,-47.03734,-49.27899,-51.51282,-53.74035,-55.9627,-58.1808,-60.39545,-62.60732,-64.81699,-67.02496,-69.23168,-71.43752,-73.64279,-75.84777
170.0604,169.9868,169.7776,169.2638,167.7975,166.9457,165.577,163.3233,159.7089,154.3404,147.1577,138.4846,128.8449,118.7575,108.6345,98.76414,89.32828,80.42752,72.10494,64.36473,57.18519,50.5249,44.32037,38.47257,32.82145,27.11989,21.05403,14.37806,7.113468,-0.410171,-7.745811,-14.5524,-20.69393,-26.21263,-31.24252,-35.92998,-40.39256,-44.71054,-48.93395,-53.09241,-57.20316,-61.27625,-65.31767,-69.33113,-73.31896
237.7566,237.5184,234.7088,205.6567,119.5087,98.51371,80.45392,65.44399,53.17264,43.15395,34.84693,27.63276,20.6299,12.29032,-0.1298497,-20.37105,-50.83441,-89.66391,-131.0835,-168.2366,-196.1378,-213.7638,-223.5585,-228.7604,-231.6482,-233.4357,-234.6938,-235.6794,-236.5088,-237.2371,-237.8923,-238.4902,-239.0409,-239.5515,-240.0271,-240.4721,-240.8899,-241.2833,-241.6549,-242.0067,-242.3406,-242.6582,-242.9608,-243.2498,-243.5262
246.2293,246.2097,246.1273,245.5521,237.9472,230.0775,215.694,191.6242,154.8125,102.2131,29.89182,-67.88438,-199.1143,-374.1268,-605.3733,-906.9778,-1294.044,-1781.643,-2383.562,-3111.012,-3971.57,-4968.543,-6100.936,-7363.845,-8749.098,-10245.89,-11841.19,-13519.88,-15264.47,-17054.52,-18865.71,-20668.83,-22428.87,-24105.58,-25657.15,-27049.23,-28267.75,-29326.48,-30260.42,-31109.66,-31907.02,-32674.62,-33425.87,-34168.43,-34906.64
275.5627,275.557,275.5166,275.015,266.5228,258.8133,247.2432,232.0282,213.9397,193.8367,172.4288,150.2448,127.6878,105.1231,82.99155,61.94213,42.92678,27.10458,15.3953,7.877205,3.684424,1.596492,0.6322386,0.2050815,0.01834231,-0.06479874,-0.1042974,-0.1256634,-0.1395538,-0.1503675,-0.1599053,-0.168901,-0.1776534,-0.1862849,-0.1948466,-0.2033609,-0.2118382,-0.2202843,-0.2287028,-0.2370963,-0.2454669,-0.2538164,-0.2621464,-0.2704585,-0.278754
294.1208,264.7292,234.4877,204.8783,175.6697,168.3531,160.9756,153.4361,145.4834,136.5017,125.0237,107.794,78.76063,30.7147,-36.62486,-109.6086,-170.1244,-210.7507,-235.251,-250.1543,-260.0667,-267.4082,-273.3016,-278.248,-282.4784,-286.1148,-289.2386,-291.918,-294.2155,-296.1896,-297.8933,-299.3727,-300.6669,-301.8082,-302.823,-303.7326,-304.554,-305.3011,-305.985,-306.6147,-307.1976,-307.7397,-308.2461,-308.721,-309.1678
296.8026,296.579,295.9928,294.269,289.2964,287.1385,284.5126,281.3909,277.7593,273.6123,268.9485,263.7698,258.0807,251.8888,245.2004,238.0114,230.2888,221.9422,212.785,202.5009,190.6607,176.8531,160.9134,143.0465,123.6685,103.1498,81.83571,60.4412,40.39831,23.55771,11.23326,3.412013,-1.034344,-3.457876,-4.840321,-5.733116,-6.405934,-6.981403,-7.513263,-8.024687,-8.525666,-9.020582,-9.51144,-9.999232,-10.48451
325.8454,325.8453,325.8451,325.8443,325.8389,325.8347,325.8277,325.8158,325.7965,325.7654,325.7151,325.6296,325.47,325.1315,324.3306,322.2673,316.5587,299.6735,246.8405,76.3229,-466.1727,-2042.518,-5838.543,-12980.93,-23744.43,-37689.46,-54227.87,-72903.52,-93425.16,-115622.8,-139400.3,-164701.2,-191488.2,-219731.1,-249401.3,-280469.2,-312902.4,-346666.4,-381723.3,-418032.7,-455550.9,-494231,-534022.4,-574871,-616718.3
259.5926,251.8015,242.2656,228.1265,188.7751,170.533,148.4326,123.2405,96.51247,70.40179,47.22395,28.832,15.98203,8.114293,3.839872,1.725541,0.7461437,0.3115493,0.1238539,0.04403546,0.01023403,-0.004259925,-0.0107489,-0.01394772,-0.01580227,-0.01710909,-0.01819222,-0.01918286,-0.02013407,-0.0210673,-0.02199133,-0.02290982,-0.02382439,-0.0247358,-0.02564449,-0.02655072,-0.0274547,-0.0283566,-0.02925655,-0.03015469,-0.03105112,-0.03194594,-0.03283925,-0.03373112,-0.03462164
197.5668,197.5616,197.5017,195.3487,110.4939,9.384687,-159.0727,-393.9567,-682.7332,-1014.922,-1388.337,-1808.421,-2285.203,-2830.32,-3454.987,-4168.931,-4980.011,-5894.211,-6915.784,-8047.438,-9290.477,-10644.9,-12109.43,-13681.46,-15356.97,-17130.33,-18994.01,-20938.27,-22950.68,-25015.53,-27113.22,-29219.71,-31306.27,-33340.3,-35287.81,-37118.55,-38812.85,-40367.05,-41793.54,-43114.9,-44355.92,-45538.18,-46678.17,-47787.58,-48874.54
281.7366,281.7363,281.7356,281.7316,281.6987,281.6684,281.6104,281.4971,281.2728,280.8292,279.9687,278.3808,275.6902,271.6127,266.1096,259.3862,251.7698,243.5907,235.1185,226.5397,217.9519,209.3585,200.657,191.6241,181.9232,171.17,159.0607,145.4766,130.4368,113.8102,94.6792,70.04517,32.33365,-34.16667,-153.5016,-345.5172,-605.3997,-900.8863,-1190.626,-1444.315,-1652.659,-1823.293,-1969.326,-2101.49,-2226.426
227.7916,226.3496,222.3274,215.6245,206.4562,203.6719,200.6078,197.1988,193.3676,189.0282,184.0867,178.4352,171.9299,164.3327,155.1831,143.5664,127.8922,106.3667,79.28402,51.33152,28.80749,14.36414,6.571946,2.81684,1.123166,0.3852517,0.06735467,-0.07152872,-0.1355193,-0.1685505,-0.188884,-0.204034,-0.2170705,-0.2292427,-0.241058,-0.2527236,-0.2643249,-0.2758984,-0.2874604,-0.2990187,-0.3105777,-0.32214,-0.3337075,-0.3452814,-0.3568627
215.6498,215.6453,215.6226,215.4945,214.751,214.1136,212.8073,209.956,203.5942,189.91,163.824,124.0622,79.18604,41.92289,17.78344,4.476439,-2.3375,-5.861837,-7.863217,-9.193939,-10.23841,-11.16383,-12.04135,-12.90083,-13.75463,-14.60783,-15.46244,-16.31923,-17.17846,-18.04017,-18.9043,-19.77079,-20.63954,-21.51045,-22.38343,-23.25839,-24.13523,-25.01388,-25.89424,-26.77626,-27.65984,-28.54493,-29.43146,-30.31937,-31.20859
160.4141,160.411,160.3964,160.2983,159.6841,159.331,158.855,158.2314,157.4331,156.4306,155.1918,153.6805,151.8522,149.6449,146.9615,143.6342,139.3565,133.5686,125.333,113.4064,96.90462,76.4834,54.78449,35.25407,20.35226,10.62301,5.075859,2.228168,0.8666898,0.2409004,-0.04460951,-0.1792974,-0.2489073,-0.2908944,-0.3212498,-0.3466989,-0.3700439,-0.3924495,-0.4144023,-0.4361101,-0.4576665,-0.4791171,-0.5004879,-0.5217956,-0.5430527
304.2232,304.2217,304.2141,304.1179,301.9141,299.329,294.3366,285.651,272.3912,254.6928,233.6461,210.7139,187.2183,164.0906,141.7638,120.038,97.77248,72.35394,39.46902,-5.237851,-62.17298,-125.4226,-184.9158,-231.2105,-260.5592,-276.1254,-283.5899,-287.1494,-288.9848,-290.0661,-290.802,-291.3647,-291.8294,-292.231,-292.5878,-292.9099,-293.2042,-293.4752,-293.7264,-293.9605,-294.1796,-294.3854,-294.5795,-294.763,-294.937
184.6157,184.6108,184.5788,184.1596,176.8497,169.0449,155.1326,133.8164,106.5799,77.48714,51.08779,30.48451,16.54148,8.258166,3.844697,1.677621,0.6706295,0.2173114,0.01494453,-0.0774683,-0.122778,-0.1482052,-0.1653091,-0.1789317,-0.1910821,-0.2025901,-0.2137989,-0.2248522,-0.2358119,-0.2467066,-0.2575511,-0.2683543,-0.2791223,-0.2898603,-0.3005723,-0.311262,-0.3219326,-0.3325871,-0.3432281,-0.3538579,-0.3644787,-0.3750922,-0.3857001,-0.396304,-0.4069049
302.825,302.056,300.9634,299.459,297.3751,296.7194,295.9838,295.1432,294.1584,292.9684,291.4776,289.5374,286.9204,283.2834,278.1189,270.7033,260.0699,245.0516,224.4364,197.2433,163.0612,122.3378,76.50282,27.87294,-20.64096,-65.99345,-105.6265,-138.1793,-163.9116,-184.3487,-201.3426,-216.3567,-230.305,-243.6871,-256.7579,-269.6426,-282.4019,-295.0645,-307.6436,-320.1444,-332.5679,-344.9121,-357.1734,-369.3462,-381.4233
130.7217,130.7215,130.7212,130.7194,130.7045,130.6917,130.6698,130.6348,130.582,130.5061,130.3999,130.2518,130.0387,129.7111,129.1578,128.1243,126.03,121.6042,112.4032,95.15774,69.12284,40.2497,16.98206,2.324581,-5.74329,-10.09052,-12.63134,-14.35694,-15.72601,-16.93987,-18.08471,-19.19717,-20.29289,-21.37873,-22.45788,-23.53196,-24.6019,-25.66834,-26.73174,-27.79248,-28.8509,-29.90727,-30.96185,-32.01485,-33.06647
150.3931,125.315,98.06841,69.39934,43.26351,37.96406,33.35531,29.46195,26.25173,23.64673,21.54425,19.83654,18.42149,17.19988,16.05585,14.81004,13.12928,10.40956,5.846906,-0.8176478,-8.320832,-14.74587,-19.36887,-22.61382,-25.09417,-27.21207,-29.1729,-31.07103,-32.94772,-34.82043,-36.69625,-38.57792,-40.46629,-42.36145,-44.26322,-46.17126,-48.08525,-50.00484,-51.92971,-53.85957,-55.79413,-57.73313,-59.67633,-61.62351,-63.57445
167.7175,167.7175,167.7175,167.7175,167.7172,167.717,167.7166,167.7159,167.7147,167.7122,167.707,167.6961,167.6737,167.6305,167.5537,167.4258,167.2224,166.9061,166.4182,165.6616,164.4679,162.5287,159.2574,153.5514,143.574,127.085,102.777,71.44343,35.51422,-2.104714,-38.6797,-71.90542,-100.2292,-123.261,-141.7877,-157.17,-170.6559,-183.0948,-194.9771,-206.5627,-217.9838,-229.3072,-240.5674,-251.7828,-262.9645
