206.1402,205.8004,202.2685,180.7462,143.7391,133.9788,124.2189,114.4593,104.6477,94.68484,84.43914,73.7803,62.6396,51.09786,39.48455,28.43334,18.78928,11.29068,6.179089,3.108219,1.442534,0.6003581,0.1906467,-0.00761502,-0.1072617,-0.1624414,-0.1981178,-0.225479,-0.2494299,-0.2720785,-0.2943119,-0.3164927,-0.3387614,-0.3611667,-0.3837197,-0.4064171,-0.4292506,-0.4522105,-0.4752874,-0.4984724,-0.5217575,-0.5451355,-0.5685997,-0.5921443,-0.6157638
277.7141,277.6414,277.4969,277.1856,276.4853,276.2025,275.8573,275.4364,274.9223,274.2915,273.5115,272.536,271.2998,269.712,267.6484,264.9472,261.4126,256.8289,250.9814,243.6748,234.7471,224.08,211.6056,197.2928,181.0722,162.6062,140.7001,111.9501,68.10272,-7.448187,-140.3989,-359.1705,-686.1308,-1133.269,-1699.801,-2370.031,-3115.08,-3900.23,-4694.444,-5476.826,-6237.651,-6975.309,-7692.383,-8392.619,-9079.394
348.5064,345.2968,337.7162,323.9056,302.8852,296.3919,289.3528,281.7267,273.457,264.4612,254.6107,243.6817,231.2411,216.3846,197.2026,169.9661,128.7012,66.71418,-20.0816,-131.4469,-263.9701,-412.8222,-572.7439,-738.428,-904.6854,-1066.632,-1220.02,-1361.716,-1490.184,-1605.625,-1709.598,-1804.304,-1891.921,-1974.257,-2052.674,-2128.15,-2201.382,-2272.871,-2342.984,-2412.002,-2480.14,-2547.571,-2614.437,-2680.854,-2746.923
145.3183,142.1984,137.3857,130.6922,121.4651,118.589,115.434,111.9849,108.2366,104.1936,99.86909,95.28326,90.46094,85.42908,80.21409,74.83883,69.31938,63.66127,57.85407,51.86236,45.60965,38.95215,31.64567,23.32556,13.53683,1.838877,-12.03867,-28.04516,-45.7218,-64.2295,-82.51245,-99.55919,-114.6665,-127.5829,-138.4555,-147.6403,-155.5182,-162.3993,-168.5058,-173.9878,-178.9463,-183.4516,-187.5553,-191.2985,-194.7163
156.1985,153.5892,149.2995,143.0407,134.6853,132.2373,129.6283,126.8461,123.8741,120.6885,117.2525,113.5086,109.3694,104.7073,99.34332,93.03809,85.49852,76.43216,65.68016,53.41424,40.31206,27.58631,16.72771,8.877896,4.162258,1.76169,0.6721535,0.207563,0.01395154,-0.06762438,-0.103967,-0.1222727,-0.1334333,-0.1417696,-0.1489856,-0.1557513,-0.1623301,-0.168826,-0.1752812,-0.1817134,-0.1881307,-0.1945374,-0.2009362,-0.2073291,-0.2137177
344.8037,344.8026,344.7921,344.618,340.4928,335.744,327.3409,314.7299,298.481,279.7921,259.8565,239.5935,219.6276,200.3453,181.9603,164.5667,148.1807,132.7705,118.2815,104.6543,91.83758,79.79272,68.48992,57.89527,47.94529,38.49303,29.17586,19.06053,5.685814,-17.47403,-67.3156,-184.8911,-456.7029,-1018.548,-1991.573,-3392.66,-5144.063,-7146.503,-9319.155,-11602.64,-13949.96,-16317.08,-18655.45,-20906.62,-23000.23
230.8887,220.6286,209.2552,197.2929,185.2313,182.2554,179.3083,176.3955,173.522,170.692,167.9088,165.1752,162.4931,159.8634,157.2861,154.7602,152.2824,149.8474,147.4452,145.0589,142.6595,140.1978,137.5932,134.7218,131.4146,127.4797,122.7501,117.1239,110.5619,103.0298,94.39116,84.23929,71.67934,55.30163,34.13754,9.966429,-12.30176,-28.90385,-39.93492,-47.35895,-52.88751,-57.51284,-61.72262,-65.73984,-69.66358
155.7652,155.5616,155.0425,153.9611,152.0892,151.4628,150.7517,149.9353,148.9837,147.8557,146.4957,144.8306,142.7618,140.1473,136.7624,132.2158,125.7989,116.3128,102.1937,82.62494,59.46956,37.37179,20.57479,10.1493,4.60815,1.951888,0.7538324,0.2296972,0.001605074,-0.1002177,-0.1491419,-0.1761517,-0.1941384,-0.2084117,-0.2211434,-0.2332182,-0.244997,-0.2566276,-0.268172,-0.2796573,-0.2910965,-0.3024964,-0.3138614,-0.3251947,-0.3364987
322.2706,279.2645,220.7773,163.0697,109.6898,95.58089,78.79388,55.55076,19.74217,-34.12013,-104.0567,-177.9322,-240.7789,-284.8355,-312.0394,-328.4359,-339.0275,-346.6776,-352.8013,-358.074,-362.8294,-367.2462,-371.4305,-375.4518,-379.3598,-383.1917,-386.977,-390.7395,-394.4991,-398.2725,-402.0741,-405.9168,-409.8118,-413.7692,-417.7985,-421.9082,-426.1064,-430.4007,-434.7983,-439.3061,-443.9308,-448.6787,-453.5562,-458.5693,-463.7238
247.2593,247.254,247.2441,247.2231,247.1688,247.1433,247.1093,247.0637,247.0027,246.9214,246.8143,246.6755,246.4985,246.2763,246.0013,245.6634,245.2479,244.7297,244.061,243.1441,241.7716,239.4938,235.3317,227.2093,211.0177,179.619,122.6439,27.48237,-119.456,-331.3564,-617.9088,-979.7928,-1403.422,-1861.34,-2320.631,-2754.079,-3146.821,-3496.199,-3807.557,-4089.321,-4349.61,-4594.798,-4829.398,-5056.468,-5278.09
246.5823,246.4601,243.6033,152.122,-465.9926,-702.2547,-961.5231,-1241.164,-1538.107,-1848.47,-2167.953,-2492.855,-2821.574,-3156.293,-3504.29,-3878.057,-4293.627,-4767.486,-5313.432,-5940.748,-6653.945,-7453.491,-8336.8,-9299.088,-10333.96,-11433.75,-12589.55,-13791.21,-15026.99,-16283.18,-17543.68,-18789.52,-19998.79,-21147.54,-22212.33,-23175.04,-24028.34,-24778.18,-25440.56,-26034.88,-26578.53,-27084.69,-27562.57,-28018.43,-28456.58
151.039,151.039,151.039,151.039,151.039,151.039,151.039,151.039,151.039,151.039,151.0389,151.0389,151.0387,151.0383,151.0373,151.0348,151.0285,151.0121,150.9697,150.8598,150.576,149.8512,148.0356,143.5802,132.753,106.4471,42.86356,-107.0871,-441.8328,-1122.248,-2331.659,-4159.157,-6492.036,-9041.614,-11493.58,-13659.35,-15515.96,-17137.02,-18610.32,-20000.56,-21346.62,-22669.57,-23980.28,-25284.21,-26584.1
215.5515,200.5873,150.6603,95.20276,53.92271,45.35612,36.07842,23.6574,3.140447,-32.64165,-85.79939,-143.2044,-187.0241,-213.1039,-227.1503,-234.9998,-239.9951,-243.7149,-246.8586,-249.7357,-252.4889,-255.1895,-257.877,-260.5764,-263.3056,-266.0785,-268.9064,-271.7997,-274.7672,-277.8174,-280.9581,-284.1967,-287.5405,-290.9965,-294.5713,-298.2718,-302.1044,-306.0756,-310.1919,-314.4596,-318.8851,-323.4748,-328.2348,-333.1713,-338.2907
167.9269,146.0536,124.7349,104.1492,84.05225,79.0781,74.12457,69.19521,64.29498,59.42957,54.60445,49.82358,45.0876,40.39173,35.72398,31.06557,26.39734,21.71752,17.0733,12.59738,8.520826,5.122294,2.601901,0.9575115,-0.006360392,-0.5432097,-0.8508594,-1.047054,-1.191897,-1.313581,-1.424745,-1.530935,-1.634578,-1.736749,-1.837946,-1.938418,-2.0383,-2.13768,-2.236619,-2.335163,-2.43335,-2.531214,-2.628781,-2.726076,-2.823121
343.9577,343.9504,343.9365,343.9014,343.7246,343.5478,343.1434,342.1568,339.663,333.2518,316.7724,275.305,176.897,-30.8456,-398.7382,-939.74,-1633.205,-2459.503,-3417.087,-4520.516,-5795.327,-7275.602,-9002.88,-11023.83,-13385.58,-16129.65,-19286.21,-22870.33,-26880.91,-31302.2,-36107.27,-41262.2,-46730.24,-52474.93,-58462.25,-64661.69,-71046.51,-77593.64,-84283.28,-91098.4,-98024.36,-105048.5,-112159.7,-119348.4,-126606.1
302.6789,302.3482,301.6041,300.1593,297.701,296.876,295.941,294.8733,293.6406,292.1972,290.4794,288.3997,285.8411,282.652,278.6458,273.6069,267.3088,259.5403,250.1384,239.0161,226.18,211.7301,195.8376,178.6847,160.3315,140.4264,117.5982,88.35645,45.92404,-18.63371,-110.338,-224.0688,-346.1052,-460.6377,-555.0991,-623.3402,-666.7482,-691.9108,-706.0878,-714.4321,-719.8398,-723.7629,-726.9018,-729.5974,-732.0223
242.148,242.1479,242.1478,242.1474,242.1458,242.1448,242.1436,242.1418,242.1395,242.1365,242.1328,242.1283,242.1227,242.1158,242.1065,242.0928,242.0694,242.0239,241.9258,241.6979,241.1442,239.7626,236.2738,227.4835,205.8306,155.5296,51.53416,-127.163,-370.0278,-628.6398,-853.0227,-1026.591,-1160.183,-1270.073,-1367.736,-1459.463,-1548.346,-1635.831,-1722.584,-1808.915,-1894.968,-1980.817,-2066.503,-2152.05,-2237.476
146.5258,141.2117,133.3487,122.6009,108.4412,104.234,99.71785,94.88054,89.70823,84.15779,78.10473,71.27741,63.22447,53.39212,41.32034,26.83418,10.11096,-8.371261,-27.94228,-47.85786,-67.40101,-85.95603,-103.055,-118.3999,-131.8639,-143.4721,-153.3653,-161.7531,-168.8683,-174.9328,-180.1395,-184.6477,-188.5856,-192.0564,-195.1438,-197.9163,-200.4307,-202.7339,-204.8652,-206.857,-208.7361,-210.5247,-212.2411,-213.9003,-215.5149
282.4191,282.4182,282.416,282.4099,282.388,282.3757,282.3578,282.331,282.2906,282.2282,282.1303,281.974,281.7199,281.2999,280.5967,279.4123,277.429,274.1835,269.1045,261.6529,251.5007,238.5973,223.0568,204.9748,184.3135,160.9541,134.9708,107.0559,78.8095,52.58156,30.8073,15.03244,5.15633,-0.3160936,-3.170826,-4.698325,-5.613109,-6.258205,-6.7867,-7.264496,-7.719504,-8.163516,-8.601575,-9.035912,-9.467586
316.871,316.8607,316.8308,316.6823,315.155,313.5673,310.4008,304.3118,293.5188,276.5861,253.3976,225.1812,193.6308,160.0793,125.0816,88.29209,48.56665,4.333221,-45.80708,-102.4883,-165.3044,-232.9721,-303.7965,-376.1854,-448.9941,-521.6161,-593.8739,-665.8352,-737.6555,-809.4861,-881.4374,-953.5752,-1025.93,-1098.507,-1171.299,-1244.29,-1317.463,-1390.797,-1464.275,-1537.88,-1611.596,-1685.409,-1759.307,-1833.278,-1907.313
282.8967,257.9515,216.525,174.5236,136.9974,128.0433,119.1255,110.176,101.1142,91.81697,82.07433,71.55746,59.8876,46.95806,33.48647,21.17602,11.78361,5.857325,2.672398,1.142104,0.454726,0.156697,0.0290151,-0.0263715,-0.05162331,-0.06445396,-0.07219904,-0.07786685,-0.08268265,-0.08714327,-0.09144987,-0.09568412,-0.0998796,-0.1040505,-0.1082033,-0.1123411,-0.1164658,-0.1205787,-0.1246809,-0.1287731,-0.132856,-0.1369305,-0.1409971,-0.1450564,-0.149109
193.5816,193.3434,192.4644,190.2435,180.1858,170.1924,150.8672,118.8254,78.48136,42.36801,18.64022,6.031261,0.03034041,-2.749783,-4.103042,-4.852544,-5.352356,-5.750197,-6.106773,-6.44685,-6.780511,-7.111873,-7.44263,-7.773491,-8.104758,-8.436563,-8.768961,-9.101974,-9.435604,-9.769847,-10.10469,-10.44012,-10.77612,-11.11266,-11.44974,-11.78734,-12.12542,-12.46398,-12.803,-13.14247,-13.48235,-13.82264,-14.16332,-14.50438,-14.8458
214.8047,202.8485,160.1113,63.29509,1.902943,-1.918254,-3.896256,-5.002891,-5.728174,-6.29304,-6.791685,-7.26324,-7.723827,-8.180122,-8.634941,-9.089513,-9.5444,-9.999874,-10.45607,-10.91306,-11.37087,-11.82952,-12.28899,-12.74927,-13.21035,-13.6722,-14.1348,-14.59811,-15.06213,-15.5268,-15.99212,-16.45806,-16.92459,-17.39168,-17.85932,-18.32749,-18.79615,-19.2653,-19.73491,-20.20497,-20.67546,-21.14635,-21.61765,-22.08933,-22.56138
316.2034,316.1976,316.1806,316.123,315.915,315.7981,315.6236,315.3568,314.9405,314.2843,313.2497,311.6303,309.121,305.2521,299.2443,289.7086,274.1025,247.9026,203.7738,131.8037,22.3074,-129.6729,-322.4463,-550.105,-806.1526,-1085.541,-1385.024,-1702.729,-2037.592,-2388.932,-2756.195,-3138.832,-3536.26,-3947.859,-4372.983,-4810.974,-5261.178,-5722.951,-6195.67,-6678.731,-7171.558,-7673.601,-8184.338,-8703.274,-9229.939
137.5101,137.5039,137.4896,137.4488,137.3083,137.2333,137.1283,136.9799,136.7686,136.4642,136.0211,135.3713,134.4165,133.0162,130.9678,127.9641,123.5013,116.6808,105.8101,87.75577,57.32273,7.481521,-68.98735,-177.0019,-316.5257,-480.4992,-655.4464,-826.3162,-982.9541,-1122.844,-1248.741,-1364.923,-1475.064,-1581.731,-1686.569,-1790.604,-1894.481,-1998.613,-2103.272,-2208.643,-2314.857,-2422.009,-2530.17,-2639.396,-2749.734
296.6526,296.4624,296.2419,296.0028,295.7052,295.5995,295.4672,295.2954,295.063,294.7272,294.1906,293.2183,291.2311,286.8247,276.813,255.1447,214.6011,155.8534,94.75505,49.07618,22.7193,9.839644,4.100841,1.662594,0.6512839,0.2367046,0.06729956,-0.002417958,-0.03188159,-0.0451712,-0.0519855,-0.05621305,-0.05940723,-0.06218679,-0.0647977,-0.06733772,-0.06984579,-0.07233757,-0.07481947,-0.07729427,-0.07976325,-0.08222713,-0.08468635,-0.08714125,-0.08959211
335.1812,335.1665,335.1368,335.0688,334.8927,334.809,334.693,334.5234,334.2558,333.7911,332.8998,331.0467,327.0376,318.5297,302.1006,275.2258,239.1392,198.6527,159.2466,124.8628,97.29121,76.48406,61.28203,50.19234,41.89811,35.41671,30.02831,25.08417,19.67247,11.94892,-2.162577,-30.52986,-82.28466,-153.8568,-221.2124,-265.5536,-288.83,-300.1035,-305.7581,-308.9367,-311.0038,-312.5317,-313.7641,-314.8105,-315.7252
129.7022,129.7022,129.7022,129.7022,129.7019,129.7015,129.7008,129.6992,129.6956,129.6872,129.6675,129.62,129.504,129.2171,128.5021,126.7181,122.3214,111.8949,89.1799,46.24525,-21.9468,-114.6384,-227.6998,-357.021,-499.8286,-654.6296,-820.8039,-998.2481,-1187.141,-1387.805,-1600.631,-1826.029,-2064.399,-2316.114,-2581.507,-2860.868,-3154.439,-3462.422,-3784.978,-4122.234,-4474.29,-4841.219,-5223.074,-5619.891,-6031.693
282.0246,258.3333,229.9688,200.6226,170.8428,163.2624,155.5841,147.7735,139.7894,131.5865,123.121,114.3585,105.2812,95.89205,86.21097,76.25383,65.9784,55.15914,43.10895,28.11536,6.591769,-26.93035,-75.79914,-134.2476,-189.2504,-231.8293,-261.5539,-282.1101,-297.0282,-308.5344,-317.8393,-325.5892,-332.1559,-337.7838,-342.6557,-346.9191,-350.6962,-354.087,-357.1729,-360.0184,-362.6746,-365.1817,-367.5709,-369.867,-372.0895
247.3409,218.9721,191.8987,166.4125,142.8676,137.3654,132.0509,126.9411,122.0498,117.3847,112.9464,108.7268,104.7073,100.8575,97.13086,93.46067,89.7565,85.90713,81.79587,77.32672,72.44603,67.13961,61.39418,55.11191,47.93671,38.90492,25.8825,5.337218,-25.7812,-66.05503,-109.3343,-149.5431,-183.816,-212.0367,-235.2876,-254.7441,-271.2004,-285.0013,-296.1783,-304.7086,-310.8033,-314.9889,-317.8887,-319.99,-321.5927
309.0848,305.7476,276.6213,216.9386,153.42,136.0884,117.1411,96.42061,74.61231,53.3298,34.63352,20.19421,10.54941,4.978606,2.13538,0.8063761,0.21529,-0.04464774,-0.1632322,-0.2233059,-0.2596456,-0.2865086,-0.3096521,-0.3313778,-0.3525986,-0.3736742,-0.3947444,-0.4158623,-0.4370465,-0.458302,-0.4796284,-0.5010234,-0.5224839,-0.5440064,-0.5655878,-0.5872249,-0.6089146,-0.6306542,-0.652441,-0.6742725,-0.6961465,-0.7180607,-0.7400133,-0.7620022,-0.7840257
329.5295,329.4102,329.2165,328.8791,328.2406,327.998,327.706,327.353,326.9243,326.4016,325.7625,324.9786,324.0152,322.8287,321.3652,319.558,317.3237,314.5567,311.1162,306.8006,301.2934,294.0726,284.2991,270.8268,252.6365,229.7336,203.5819,176.1795,148.5622,119.9553,87.9796,50.29863,7.460233,-35.96256,-74.28813,-104.7067,-128.0724,-146.8232,-163.0906,-178.1856,-192.7901,-207.2286,-221.6469,-236.1065,-250.6303
335.9745,335.9688,335.9504,335.8648,335.2635,334.7853,333.96,332.5311,330.0595,325.8149,318.634,306.7729,287.7943,258.5292,215.2792,154.8195,76.82921,-13.10941,-103.1967,-180.4046,-237.5042,-275.1729,-298.392,-312.382,-320.9329,-326.3825,-330.0638,-332.7111,-334.7276,-336.3389,-337.6758,-338.8175,-339.8144,-340.7001,-341.4977,-342.2239,-342.8911,-343.5088,-344.0843,-344.6235,-345.1309,-345.6105,-346.0655,-346.4985,-346.9118
282.3802,282.3494,282.0663,280.5847,276.5879,274.9213,272.8498,270.2655,267.0264,262.9393,257.7203,250.8983,241.5799,227.8981,205.8875,167.941,103.3215,5.896515,-114.5073,-234.6458,-334.7959,-409.8591,-465.6342,-509.9644,-548.3885,-583.9581,-618.1742,-651.7393,-684.9772,-718.0389,-750.9975,-783.891,-816.7414,-849.5628,-882.3658,-915.1584,-947.9473,-980.7381,-1013.535,-1046.343,-1079.165,-1112.004,-1144.862,-1177.741,-1210.643
238.9883,234.0316,222.9293,199.9079,156.1121,139.8162,121.1735,100.7845,79.64128,58.90298,39.6891,22.92286,9.191286,-1.383635,-9.174235,-14.87805,-19.22909,-22.79378,-25.92992,-28.83702,-31.61881,-34.32763,-36.99001,-39.61981,-42.22476,-44.80955,-47.37729,-49.93021,-52.47003,-54.99812,-57.5156,-60.02343,-62.5224,-65.01321,-67.49645,-69.97264,-72.44224,-74.90564,-77.36319,-79.8152,-82.26194,-84.70364,-87.14053,-89.57278,-92.00056
239.0556,234.3392,225.6508,210.1667,185.6417,178.4588,171.0096,163.3442,155.4847,147.4243,139.1312,130.5566,121.6422,112.3206,102.4957,91.99297,80.49353,67.54727,52.92321,37.41672,23.21532,12.58049,6.08936,2.727069,1.164959,0.4839124,0.1973563,0.07922003,0.03111957,0.0116861,0.003863266,0.0007064695,-0.0005866771,-0.001139226,-0.001398681,-0.001542496,-0.001640747,-0.00172101,-0.001794106,-0.001864274,-0.001933178,-0.002001477,-0.002069434,-0.002137163,-0.002204716
330.1539,330.0152,329.3307,326.4012,319.2954,316.8762,314.2415,311.4092,308.3869,305.1647,301.7075,297.9454,293.7655,289.0098,283.4836,276.9723,269.2571,260.1107,249.2593,236.2823,220.4069,200.1442,172.8345,134.6789,82.64269,18.62794,-48.41874,-107.5477,-153.3765,-187.3532,-213.5946,-235.5825,-255.4196,-274.1974,-292.4439,-310.4079,-328.2066,-345.8967,-363.5071,-381.0541,-398.5478,-415.9951,-433.4013,-450.7707,-468.1069
166.5278,166.5263,166.5211,166.4978,166.3968,166.3467,166.2827,166.2031,166.1054,165.9873,165.8466,165.6814,165.4903,165.2732,165.0307,164.7642,164.4748,164.1625,163.8232,163.4447,162.9946,162.3912,161.4308,159.6001,155.5942,146.0898,122.7304,65.42336,-69.46739,-357.6931,-880.0126,-1645.064,-2557.118,-3492.539,-4378.615,-5200.827,-5973.517,-6715.951,-7442.863,-8163.352,-8882.373,-9602.346,-10324.27,-11048.4,-11774.58
318.0744,310.9067,296.281,270.3473,190.7918,120.0513,-20.46422,-275.6575,-676.4012,-1223.989,-1901.276,-2689.044,-3572.615,-4541.747,-5588.667,-6706.23,-7886.671,-9120.918,-10398.31,-11706.66,-13032.57,-14362.11,-15681.87,-16980.21,-18248.69,-19482.89,-20682.56,-21850.82,-22992.82,-24114.52,-25221.66,-26319.27,-27411.55,-28501.83,-29592.73,-30686.32,-31784.23,-32887.74,-33997.9,-35115.54,-36241.37,-37375.97,-38519.83,-39673.37,-40836.95
192.9383,192.9204,192.8783,192.7626,192.4368,192.2979,192.1314,191.9374,191.7177,191.4758,191.216,190.9431,190.6611,190.373,190.0802,189.7825,189.4779,189.1624,188.8297,188.47,188.0679,187.5993,187.0235,186.2678,185.1887,183.4822,180.4737,174.6385,162.4964,136.1226,77.84641,-48.09612,-295.9719,-697.8487,-1193.784,-1663.83,-2043.263,-2340.701,-2587.043,-2806.364,-3012.35,-3211.857,-3408.131,-3602.681,-3796.208
357.1673,357.1582,357.1227,356.8943,354.3293,351.7549,346.9054,338.3609,324.8482,306.156,283.4951,258.8696,234.2036,210.8745,189.6513,170.8232,154.3679,140.0932,127.7325,116.9998,107.6123,99.28936,91.72704,84.54134,77.16261,68.68186,57.77851,43.22678,25.51153,7.969518,-5.568458,-14.08997,-18.99416,-21.95017,-24.00373,-25.66781,-27.16879,-28.60221,-30.00777,-31.40201,-32.79191,-34.18057,-35.56939,-36.9591,-38.35008
281.071,281.0644,281.0193,280.5912,277.2701,275.1924,272.3741,268.7783,264.437,259.4335,253.8774,247.8832,241.5574,234.9896,228.247,221.3709,214.3714,207.2246,199.8658,192.1778,183.9569,174.8308,164.0922,150.4784,132.2242,108.1357,79.54203,50.674,26.27763,8.946054,-1.65202,-7.56117,-10.85049,-12.86493,-14.30339,-15.48976,-16.56601,-17.5928,-18.59586,-19.58618,-20.56859,-21.54533,-22.51754,-23.4859,-24.45084
359.7764,359.7762,359.7747,359.7439,359.4877,359.3648,359.2204,359.0571,358.8775,358.6838,358.4782,358.2624,358.0377,357.8048,357.5636,357.3122,357.0446,356.7453,356.3749,355.8359,354.8874,352.9367,348.5498,338.4139,315.7787,270.8376,200.2161,121.4211,60.78111,26.25577,9.964356,2.965057,0.06272253,-1.144623,-1.669761,-1.923641,-2.070263,-2.174572,-2.262183,-2.343182,-2.421537,-2.498812,-2.575629,-2.65224,-2.728748
167.851,167.8447,167.8283,167.6679,166.2167,165.1152,163.1603,159.6729,153.306,141.8395,122.3548,92.18583,50.29373,-0.4980847,-51.08056,-90.73479,-115.8382,-129.8276,-137.4109,-141.7319,-144.4551,-146.376,-147.8136,-149.0189,-150.0438,-150.931,-151.7225,-152.4369,-153.0816,-153.6583,-154.2121,-154.6998,-155.1594,-155.5885,-155.9794,-156.3534,-156.7005,-157.0174,-157.322,-157.618,-157.9039,-158.1493,-158.4107,-158.6234,-158.8517
127.0797,127.0789,127.0755,127.0403,126.1623,124.9054,121.9457,115.3656,102.3072,80.39064,49.77431,13.03121,-26.97511,-68.65964,-111.9427,-157.7198,-207.2027,-261.4564,-321.1845,-386.6936,-457.9511,-534.6792,-616.4517,-702.7753,-793.1479,-887.0945,-984.1858,-1084.043,-1186.336,-1290.78,-1397.129,-1505.169,-1614.714,-1725.601,-1837.686,-1950.844,-2064.962,-2179.94,-2295.687,-2412.122,-2529.172,-2646.768,-2764.848,-2883.354,-3002.234
254.5114,254.5022,254.4799,254.4154,254.176,254.0333,253.8197,253.5049,253.0572,252.4518,251.6769,250.7316,249.6185,248.3301,246.8269,244.9961,242.5609,238.8909,232.6322,221.0941,199.6029,162.0657,105.275,35.66725,-31.52721,-83.7679,-119.0473,-142.2712,-158.8353,-172.1789,-184.0608,-195.2962,-206.2466,-217.0708,-227.8386,-238.5814,-249.3145,-260.0453,-270.7782,-281.5159,-292.2602,-303.0122,-313.7729,-324.5429,-335.3225
213.2648,212.9535,212.488,211.7579,210.5563,210.1404,209.6606,209.1042,208.4551,207.6935,206.7952,205.7323,204.4734,202.9861,201.238,199.1964,196.8251,194.0768,190.8824,187.1344,182.6614,177.1874,170.2743,161.2877,149.5009,134.4632,116.4534,96.54676,76.19897,56.75464,39.17591,23.98654,11.33551,1.107589,-6.964093,-13.21304,-17.99436,-21.66648,-24.56782,-26.9795,-29.101,-31.05553,-32.91227,-34.70811,-36.46244
247.792,247.7543,247.6782,247.4529,246.0309,244.8224,242.7582,239.5188,234.9574,229.1581,222.328,214.6598,206.2465,197.0285,186.736,174.8283,160.5133,142.9939,121.8975,97.48419,70.41295,41.36236,10.80303,-21.055,-54.21934,-88.83805,-125.123,-163.2915,-203.533,-245.9959,-290.7885,-337.9856,-387.6366,-439.7729,-494.4132,-551.5675,-611.2404,-673.4324,-738.1415,-805.364,-875.0949,-947.3284,-1022.058,-1099.278,-1178.98
261.0397,261.0275,260.9109,259.8135,255.4898,253.6993,251.5792,249.1057,246.2567,243.0139,239.3651,235.3058,230.8404,225.9786,220.7263,215.062,208.8886,201.9359,193.5775,182.569,166.9729,145.0032,116.951,86.09468,57.09978,33.66312,17.21354,7.012812,1.232403,-1.921646,-3.69544,-4.799136,-5.592061,-6.243582,-6.830302,-7.386135,-7.926024,-8.456644,-8.981097,-9.500936,-10.01703,-10.52992,-11.04001,-11.54761,-12.05298
